"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Hertie School",2023,2180.08,"10.1007/s10680-023-09656-5",FALSE,"Springer Nature","European Journal of Population","0168-6577","0168-6577","1572-9885","0168-6577","https://creativecommons.org/licenses/by/4.0",TRUE,"36862236","PMC9979123",NA,NA,FALSE
"Hertie School",2023,2840,"10.1016/j.enpol.2022.113387",TRUE,"Elsevier BV","Energy Policy","0301-4215","0301-4215",NA,"0301-4215","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Hertie School",2023,1960,"10.1016/j.giq.2022.101788",TRUE,"Elsevier BV","Government Information Quarterly","0740-624X","0740-624X",NA,"0740-624X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Hertie School",2023,4480.35,"10.1080/14719037.2023.2204323",TRUE,"Informa UK Limited","Public Management Review","1471-9037","1471-9037","1471-9045","1471-9037","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Hertie School",2023,2386.07,"10.1109/tpwrs.2022.3180119",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Power Systems","0885-8950","0885-8950","1558-0679","0885-8950","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"Hertie School",2023,2500,"10.1073/pnas.2221158120",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37399412","PMC10334769",NA,NA,FALSE
"Hertie School",2023,1094.34,"10.1017/glj.2023.54",FALSE,"Cambridge University Press (CUP)","German Law Journal","2071-8322",NA,"2071-8322","2071-8322","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hertie School",2023,2000,"10.1038/s41597-023-02801-z",FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"38092800","PMC10719256",NA,NA,TRUE
