"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Bern University of Applied Sciences",2024,2135.28,"10.3389/fspor.2024.1305817",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"38500546","PMC10944867",NA,"https://www.frontiersin.org/journals/sports-and-active-living/articles/10.3389/fspor.2024.1305817/full ",TRUE
"Bern University of Applied Sciences",2024,2766.2,"10.1136/bmjopen-2023-082417",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","https://creativecommons.org/licenses/by/4.0/",TRUE,"38754884","PMC11097859",NA,"https://bmjopen.bmj.com/content/14/5/e082417#article-bottom",TRUE
"Bern University of Applied Sciences",2024,3075.45,"10.1186/s12913-024-10839-x",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"38481303","PMC10935870",NA,"https://bmchealthservres.biomedcentral.com/articles/10.1186/s12913-024-10839-x",TRUE
"Bern University of Applied Sciences",2024,2218.24,"10.3390/su16010458",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.mdpi.com/2071-1050/16/1/458",FALSE
"Bern University of Applied Sciences",2024,2751.15,"10.1186/s12891-024-07343-y",FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474","https://creativecommons.org/licenses/by/4.0",TRUE,"38491405","PMC10943913",NA,"https://bmcmusculoskeletdisord.biomedcentral.com/articles/10.1186/s12891-024-07343-y",TRUE
"Bern University of Applied Sciences",2024,2109.78,"10.3389/frai.2024.1431156",FALSE,"Frontiers Media SA","Frontiers in Artificial Intelligence","2624-8212",NA,"2624-8212","2624-8212","https://creativecommons.org/licenses/by/4.0/",TRUE,"39219700","PMC11363708",NA,"https://www.frontiersin.org/journals/artificial-intelligence/articles/10.3389/frai.2024.1431156/full",TRUE
"",,,"","","","","","","","","","","","","","",""
"Bern University of Applied Sciences",2024,2229.58,"10.3390/fire7120446",FALSE,"MDPI AG","Fire","2571-6255",NA,"2571-6255","2571-6255","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.mdpi.com/2571-6255/7/12/446",TRUE
"Bern University of Applied Sciences",2024,2967.35,"10.1007/s16024-024-00403-2",TRUE,"Springer Nature","HeilberufeScience","2190-2100",NA,"2190-2100","2190-2100","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://link.springer.com/article/10.1007/s16024-024-00403-2",FALSE
"Bern University of Applied Sciences",2024,3283.16,"10.3389/fpsyt.2024.1319522",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"38596627","PMC11002203",NA,"https://www.frontiersin.org/journals/psychiatry/articles/10.3389/fpsyt.2024.1319522/full",TRUE
"Bern University of Applied Sciences",2024,3291.65,"10.1007/s41669-024-00480-z",FALSE,"Springer Nature","PharmacoEconomics - Open","2509-4262","2509-4262","2509-4254","2509-4262","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"38520664","PMC11058170",NA,"https://link.springer.com/article/10.1007/s41669-024-00480-z",TRUE
"Bern University of Applied Sciences",2024,3075.45,"10.1186/s12913-024-10718-5",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"38431643","PMC10909269",NA,"https://bmchealthservres.biomedcentral.com/articles/10.1186/s12913-024-10718-5",TRUE
"Bern University of Applied Sciences",2024,2751.15,"10.1186/s12911-024-02615-y",FALSE,"Springer Nature","BMC Medical Informatics and Decision Making","1472-6947",NA,"1472-6947","1472-6947","https://creativecommons.org/licenses/by/4.0",TRUE,"39085883","PMC11293115",NA,"https://bmcmedinformdecismak.biomedcentral.com/articles/10.1186/s12911-024-02615-y",TRUE
"Bern University of Applied Sciences",2024,1230,"10.1515/opth-2024-0035",FALSE,"Walter de Gruyter GmbH","Open Theology","2300-6579",NA,"2300-6579","2300-6579","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://www.degruyterbrill.com/document/doi/10.1515/opth-2024-0035/html?lang=de",TRUE
"Bern University of Applied Sciences",2024,2490,"10.1186/s12891-024-07861-9",FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"39285383","PMC11406846",NA,"https://bmcmusculoskeletdisord.biomedcentral.com/articles/10.1186/s12891-024-07861-9",TRUE
"Bern University of Applied Sciences",2024,683.06,"10.5194/deuquasp-5-41-2024",FALSE,"Copernicus GmbH","DEUQUA Special Publications","2625-8137",NA,"2625-8137","2625-8137","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://deuquasp.copernicus.org/articles/5/41/2024/",FALSE
"Bern University of Applied Sciences",2024,2334.96,"10.3390/bios14060266",FALSE,"MDPI AG","Biosensors","2079-6374",NA,"2079-6374","2079-6374","https://creativecommons.org/licenses/by/4.0/",TRUE,"38920570","PMC11201653",NA,"https://www.mdpi.com/2079-6374/14/6/266",TRUE
"Bern University of Applied Sciences",2024,1482.74,"10.18753/2297-8224-6236",FALSE,"Cantonal and University Library Fribourg","sozialpolitik.ch","2297-8224",NA,"2297-8224","2297-8224","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://www.sozialpolitik.ch/article/view/6236",TRUE
"",,,"","","","","","","","","","","","","","",""
"Bern University of Applied Sciences",2024,1750,"10.18332/ejm/189954",FALSE,"E.U. European Publishing","European Journal of Midwifery","2585-2906",NA,"2585-2906","2585-2906","https://creativecommons.org/licenses/by/4.0/",TRUE,"38974926","PMC11225258",NA,"https://www.europeanjournalofmidwifery.eu/The-role-of-an-advanced-practice-midwife-in-perinatal-mental-health-Outlining-the,189954,0,2.html",FALSE
"Bern University of Applied Sciences",2024,2534.95,"10.1038/s41598-024-73939-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"39379489","PMC11461739",NA,"https://www.nature.com/articles/s41598-024-73939-y",TRUE
"Bern University of Applied Sciences",2024,2334.96,"10.3390/rs16152712",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.mdpi.com/2072-4292/16/15/2712",TRUE
"Bern University of Applied Sciences",2024,2075.52,"10.3390/ani14132001",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"38998113","PMC11240687",NA,"https://www.mdpi.com/2076-2615/14/13/2001",TRUE
"Bern University of Applied Sciences",2024,1556.64,"10.3390/jmmp8060289",FALSE,"MDPI AG","Journal of Manufacturing and Materials Processing","2504-4494",NA,"2504-4494","2504-4494","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.mdpi.com/2504-4494/8/6/289",TRUE
"Bern University of Applied Sciences",2024,2994.37,"10.1111/caim.12648",TRUE,"Wiley-Blackwell","Creativity and Innovation Management","0963-1690","0963-1690","1467-8691","0963-1690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://onlinelibrary.wiley.com/doi/full/10.1111/caim.12648",FALSE
"Bern University of Applied Sciences",2024,4972.6,"10.1111/obr.13875",TRUE,"Wiley-Blackwell","Obesity Reviews","1467-7881","1467-7881","1467-789X","1467-7881","http://creativecommons.org/licenses/by/4.0/",TRUE,"39622629","PMC11884966",NA,"https://onlinelibrary.wiley.com/doi/10.1111/obr.13875",FALSE
"Bern University of Applied Sciences",2024,4540.2,"10.1111/inm.13482",TRUE,"Wiley-Blackwell","International Journal of Mental Health Nursing","1445-8330","1445-8330","1447-0349","1445-8330","http://creativecommons.org/licenses/by/4.0/",TRUE,"39629924","PMC11663831",NA,"https://onlinelibrary.wiley.com/doi/10.1111/inm.13482",FALSE
"Bern University of Applied Sciences",2024,930,"10.5194/amt-17-4649-2024",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://amt.copernicus.org/articles/17/4649/2024/",TRUE
"Bern University of Applied Sciences",2024,2534.95,"10.1038/s41598-024-58838-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38589622","PMC11372135",NA,"https://www.nature.com/articles/s41598-024-58838-6",TRUE
