"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Bern University of Applied Sciences",15.11.2021,1740.98,"10.1167/tvst.10.10.17",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Translational Vision Science & Technology","2164-2591","2164-2591",NA,"2164-2591","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34842907","PMC8631056","ut:000742978300001","https://tvst.arvojournals.org/article.aspx?articleid=2778113",TRUE
"Bern University of Applied Sciences",22.11.2021,1561.54,"10.3390/su132212931",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000727144300001","https://doi.org/10.3390/su132212931",TRUE
"Bern University of Applied Sciences",21.10.2021,1757.54,"10.3389/fresc.2021.720182",FALSE,"Frontiers Media SA","Frontiers in Rehabilitation Sciences","2673-6861",NA,"2673-6861","2673-6861","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://www.frontiersin.org/articles/10.3389/fresc.2021.720182/full",TRUE
"Bern University of Applied Sciences",20.10.2021,2728.63,"10.3389/fbioe.2021.769117",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185","https://creativecommons.org/licenses/by/4.0/",TRUE,"34805121","PMC8599159","ut:000726385600001","https://www.frontiersin.org/articles/10.3389/fbioe.2021.769117/full",TRUE
"Bern University of Applied Sciences",15.08.2021,1515.64,"10.3390/su13179615",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000694511200001","https://www.mdpi.com/2071-1050/13/17/9615",TRUE
"Bern University of Applied Sciences",26.03.2021,991.32,"10.26904/rf-136-1503066798",FALSE,"Research Publishing International","Research Features","2399-1542",NA,NA,"2399-1534","CC BY",TRUE,NA,NA,NA,"https://researchfeatures.com/wp-content/uploads/2021/08/Ingrid-Fromm.pdf",FALSE
"Bern University of Applied Sciences",08.04.2021,1042.66,"10.3389/fdata.2021.625290",FALSE,"Frontiers Media SA","Frontiers in Big Data","2624-909X",NA,"2624-909X","2624-909X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34151257","PMC8209512","ut:000663312500001","https://www.frontiersin.org/articles/10.3389/fdata.2021.625290/full",TRUE
"Bern University of Applied Sciences",08.04.2021,2674.65,"10.3389/fnbot.2021.651177",FALSE,"Frontiers Media SA","Frontiers in Neurorobotics","1662-5218",NA,"1662-5218","1662-5218","https://creativecommons.org/licenses/by/4.0/",TRUE,"34093158","PMC8176959","ut:000657868600001","https://www.frontiersin.org/articles/10.3389/fnbot.2021.651177/full",TRUE
"Bern University of Applied Sciences",22.04.2021,1367.28,"10.3390/buildings11050181",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000653567700001","https://doi.org/10.3390/buildings11050181",TRUE
"Bern University of Applied Sciences",15.03.2021,2657.33,"10.2147/jmdh.s303988",FALSE,"Informa UK Limited","Journal of Multidisciplinary Healthcare","1178-2390",NA,"1178-2390","1178-2390","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"33935499","PMC8079346",NA,"http://www.dovepress.com/journal-of-multidisciplinary-healthcare-journal",TRUE
"Bern University of Applied Sciences",07.04.2021,2396.33,"10.1186/s12913-021-06362-y",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","http://creativecommons.org/licenses/by/4.0/",TRUE,"33879134","PMC8056521","ut:000642204000004","https://bmchealthservres.biomedcentral.com/articles/10.1186/s12913-021-06362-y",TRUE
"Bern University of Applied Sciences",08.06.2021,1771.88,"10.3390/app11125535",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000667367100001","https://doi.org/10.3390/app11125535",TRUE
"Bern University of Applied Sciences",09.06.2021,591.45,"10.3390/ma14123331",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"34208648","PMC8235081","ut:000667026300001","https://doi.org/10.3390/ma14123331",TRUE
"Bern University of Applied Sciences",03.11.2021,1547.61,"10.3390/su132212372",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000726676400001","https://www.mdpi.com/2071-1050/13/22/12372",TRUE
"Bern University of Applied Sciences",17.09.2021,1561.72,"10.2196/31408",FALSE,"JMIR Publications Inc.","JMIR Mental Health","2368-7959",NA,"2368-7959","2368-7959","CC BY",TRUE,"34734840","PMC8603177","ut:000727870500015","https://mental.jmir.org/2021/11/e31408",TRUE
"Bern University of Applied Sciences",01.06.2021,1569.23,"10.3390/foods10061273",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"34204963","PMC8229998","ut:000666330800001","https://www.mdpi.com/2304-8158/10/6/1273",TRUE
"Bern University of Applied Sciences",21.01.2021,488.62,"10.5897/jaerd2020.1151",FALSE,"Academic Journals","Journal of Agricultural Extension and Rural Development","2141-2170",NA,"2141-2170","2141-2170","CC BY",TRUE,NA,NA,NA,"https://doi.org/10.5897/jaerd2020.1151",FALSE
"Bern University of Applied Sciences",03.03.2021,901.45,"10.5194/amt-14-1733-2021",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000626292800001","https://amt.copernicus.org/articles/14/1733/2021/",TRUE
"Bern University of Applied Sciences",23.09.2021,1968.22,"10.1111/ijsw.12514",TRUE,"Wiley-Blackwell","International Journal of Social Welfare","1369-6866","1369-6866","1468-2397","1369-6866","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000707397400001","https://onlinelibrary.wiley.com/doi/full/10.1111/ijsw.12514",FALSE
"Bern University of Applied Sciences",16.08.2021,912.98,"10.1002/jeq2.20272",TRUE,"Wiley-Blackwell","Journal of Environmental Quality","0047-2425","0047-2425","1537-2537","0047-2425","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34318934",NA,"ut:000685531600001","https://acsess.onlinelibrary.wiley.com/doi/10.1002/jeq2.20272",FALSE
"Bern University of Applied Sciences",26.12.2021,1491.02,"10.3390/f12091191",FALSE,"MDPI AG","Forests","1999-4907",NA,"1999-4907","1999-4907","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000700686900001","https://www.mdpi.com/1999-4907/12/9/1191",TRUE
"",,,"","","","","","","","","","","","","","",""
"Bern University of Applied Sciences",07.06.2021,1417.52,"10.3390/f12060815",FALSE,"MDPI AG","Forests","1999-4907",NA,"1999-4907","1999-4907","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000666023000001","https://www.mdpi.com/1999-4907/12/6/815",TRUE
