"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Lorraine",2014,1641,"10.1186/1477-7525-12-73",FALSE,"Springer Science + Business Media","Health and Quality of Life Outcomes","1477-7525","1477-7525",NA,"1477-7525",NA,TRUE,"24884836","PMC4026822","ut:000336068100002",NA,TRUE
"Université de Lorraine",2013,1600,"10.3389/fpsyg.2013.00248",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"23653616","PMC3644708","ut:000330940400001",NA,TRUE
"Université de Lorraine",2014,997,"10.3390/ma7031555",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"28788531","PMC5453249","ut:000336089500007",NA,TRUE
"Université de Lorraine",2014,1105,"10.1371/journal.pone.0110766",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25333878","PMC4198293","ut:000346766200130",NA,TRUE
"Université de Lorraine",2014,246,"10.4236/jcc.2014.214008",FALSE,"Scientific Research Publishing, Inc,","Journal of Computer and Communications","2327-5219","2327-5219","2327-5227","2327-5219","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université de Lorraine",2013,985,"10.1371/journal.pone.0061758",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23626723","PMC3634018","ut:000318008400087",NA,TRUE
"Université de Lorraine",2013,985,"10.1371/journal.pone.0068333",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23874590","PMC3715478","ut:000324146200017",NA,TRUE
"Université de Lorraine",2014,995,"10.1371/journal.pone.0087607",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24498152","PMC3909215","ut:000330621900143",NA,TRUE
"Université de Lorraine",2014,795,"10.5194/nhess-14-3207-2014",FALSE,"Copernicus GmbH","Natural Hazards and Earth System Sciences","1684-9981",NA,"1684-9981","1561-8633","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000345765600007",NA,TRUE
"Université de Lorraine",2014,495,"10.5194/nhess-14-1953-2014",FALSE,"Copernicus GmbH","Natural Hazards and Earth System Sciences","1684-9981",NA,"1684-9981","1561-8633","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000341596300003",NA,TRUE
"Université de Lorraine",2014,573,"10.2528/pier14011402",FALSE,"EMW Publishing","Progress In Electromagnetics Research","1559-8985",NA,"1559-8985","1070-4698",NA,TRUE,NA,NA,"ut:000334450200021",NA,FALSE
"Université de Lorraine",2014,770,"10.3389/fphar.2014.00192",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812",NA,TRUE,"25191271","PMC4138524","ut:000347109300001",NA,TRUE
"Université de Lorraine",2014,770,"10.3389/fpls.2014.00712",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X",NA,TRUE,"25566286","PMC4274894","ut:000347782800001",NA,TRUE
"Université de Lorraine",2013,575,"10.3389/fpls.2013.00105",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X",NA,TRUE,"23641245","PMC3638127","ut:000329828500001",NA,TRUE
"Université de Lorraine",2013,770,"10.3389/fpls.2013.00259",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X",NA,TRUE,"23898337","PMC3721309","ut:000330633000001",NA,TRUE
"Université de Lorraine",2013,693,"10.3389/fpls.2013.00518",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X",NA,TRUE,"24385978","PMC3866529","ut:000331529400001",NA,TRUE
"Université de Lorraine",2013,886,"10.1371/journal.pone.0080298",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/3.0/",TRUE,"24278272","PMC3835915","ut:000327313100082",NA,TRUE
"Université de Lorraine",2014,410,"10.1155/2014/364321",FALSE,"Hindawi Publishing Corporation","Journal of Probability and Statistics","1687-952X","1687-952X","1687-9538","1687-952X","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Lorraine",2013,2260,"10.1186/1471-2350-14-2",FALSE,"Springer Science + Business Media","BMC Medical Genetics","1471-2350",NA,"1471-2350","1471-2350","http://www.springer.com/tdm",TRUE,"23298194","PMC3599121","ut:000315793800001",NA,TRUE
"Université de Lorraine",2013,1305,"10.3390/ijms140816402",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"23965961","PMC3759918","ut:000328501300063",NA,TRUE
"Université de Lorraine",2014,1046,"10.1038/srep04658",FALSE,"Nature Publishing Group","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"24722395","PMC3983600","ut:000334102200011",NA,TRUE
