"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Lorraine",2020,4163,"10.1002/advs.202001996",FALSE,"Wiley-Blackwell","Advanced Science","2198-3844","2198-3844","2198-3844","2198-3844","http://creativecommons.org/licenses/by/4.0/",TRUE,"33304754","PMC7709970","ut:000577668900001",NA,TRUE
"Université de Lorraine",2020,274,"10.3934/energy.2020.2.179",FALSE,"American Institute of Mathematical Sciences (AIMS)","AIMS Energy","2333-8334","2333-8334",NA,"2333-8326",NA,TRUE,NA,NA,"ut:000536576700003",NA,TRUE
"Université de Lorraine",2020,665,"10.3390/antibiotics9050271",FALSE,"MDPI AG","Antibiotics","2079-6382",NA,"2079-6382","2079-6382","https://creativecommons.org/licenses/by/4.0/",TRUE,"32456220","PMC7277575","ut:000540850100060",NA,TRUE
"Université de Lorraine",2020,497,"10.3390/antiox8100472",FALSE,"MDPI AG","Antioxidants","2076-3921",NA,"2076-3921","2076-3921","https://creativecommons.org/licenses/by/4.0/",TRUE,"31658666","PMC6826623","ut:000500759900055",NA,TRUE
"Université de Lorraine",2020,1673,"10.3390/app10175973",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000569645400001",NA,TRUE
"Université de Lorraine",2020,1030,"10.1016/j.aqrep.2020.100337",FALSE,"Elsevier BV","Aquaculture Reports","2352-5134","2352-5134",NA,"2352-5134","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000544610700014",NA,TRUE
"Université de Lorraine",2020,148,NA,FALSE,"ASRJETS","American Scientific Research Journal for Engineering, Technology, and Sciences (ASRJETS)","2313-4410","2313-4410","2313-4402","2313-4402",NA,FALSE,NA,NA,NA,"https://asrjetsjournal.org/index.php/American_Scientific_Journal/article/view/5942/2154",FALSE
"Université de Lorraine",2020,380,"10.25046/aj050321",FALSE,"ASTES Journal","Advances in Science, Technology and Engineering Systems Journal","2415-6698","2415-6698","2415-6698","2415-6698",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de Lorraine",2020,978,"10.1042/bsr20202956",FALSE,"Portland Press Ltd.","Bioscience Reports","0144-8463","0144-8463","1573-4935","0144-8463","https://creativecommons.org/licenses/by/4.0/",TRUE,"32970113","PMC7538681",NA,NA,TRUE
"Université de Lorraine",2020,2480,"10.1007/s10565-019-09484-6",TRUE,"Springer Nature","Cell Biology and Toxicology","0742-2091","0742-2091","1573-6822","0742-2091","https://creativecommons.org/licenses/by/4.0",TRUE,"31352547","PMC7051947","ut:000519075600007",NA,FALSE
"Université de Lorraine",2020,1857,"10.3390/cells9081882",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"32796716","PMC7465293","ut:000567143500001",NA,TRUE
