"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Lorraine",2021,744,"10.5194/nhess-21-1263-2021",FALSE,"Copernicus GmbH","Natural Hazards and Earth System Sciences","1684-9981",NA,"1684-9981","1561-8633","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000643560800002",NA,TRUE
"Université de Lorraine",2021,730,"10.1016/j.bioactmat.2021.03.040",FALSE,"Elsevier BV","Bioactive Materials","2452-199X","2452-199X",NA,"2452-199X","http://creativecommons.org/licenses/by/4.0/",TRUE,"33997485","PMC8080408","ut:000685107200018",NA,TRUE
"Université de Lorraine",2021,3468,"10.1016/j.brs.2021.11.001",FALSE,"Elsevier BV","Brain Stimulation","1935-861X","1935-861X",NA,"1876-4754","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34742994",NA,"ut:000719358100001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Université de Lorraine",2021,2040,"10.1016/j.gca.2019.11.032",TRUE,"Elsevier BV","Geochimica et Cosmochimica Acta","0016-7037","0016-7037",NA,"0016-7037","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000506666300018",NA,FALSE
"Université de Lorraine",2021,1095,"10.1016/j.jbc.2021.100429",FALSE,"Elsevier BV","Journal of Biological Chemistry","0021-9258","0021-9258",NA,"0021-9258","http://creativecommons.org/licenses/by/4.0/",TRUE,"33609525","PMC7995614","ut:000672866400403",NA,TRUE
"Université de Lorraine",2021,2422,"10.1016/j.jclepro.2020.121602",TRUE,"Elsevier BV","Journal of Cleaner Production","0959-6526","0959-6526",NA,"0959-6526","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000538390100012",NA,FALSE
"Université de Lorraine",2021,1680,"10.1016/j.jgar.2021.03.017",FALSE,"Elsevier BV","Journal of Global Antimicrobial Resistance","2213-7165","2213-7165",NA,"2213-7165","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33798742",NA,"ut:000664031300034",NA,TRUE
"Université de Lorraine",2021,480,"10.1016/j.jmrt.2021.03.092",FALSE,"Elsevier BV","Journal of Materials Research and Technology","2238-7854","2238-7854",NA,"2238-7854","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000654711000014",NA,TRUE
"Université de Lorraine",2021,2230,"10.1016/j.matdes.2021.110280",FALSE,"Elsevier BV","Materials & Design","0264-1275","0264-1275",NA,"0264-1275","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000727921400001",NA,TRUE
